id,price
6311,11901.7092724163
6312,12479.324122822285
6313,13257.22660951137
6314,12429.696074949816
6315,13257.22660951137
6316,11901.7092724163
6317,12541.924027416158
6318,12048.614983139338
6319,12048.614983139338
6320,11901.7092724163
6321,11901.7092724163
6322,11901.7092724163
6323,13257.22660951137
6324,12555.52549167234
6325,13078.09480293048
6326,11901.7092724163
6327,11901.7092724163
6328,13257.22660951137
6329,12555.52549167234
6330,11901.7092724163
6331,11901.7092724163
6332,12048.614983139338
6333,12429.696074949816
6334,11258.636972614626
6335,11901.7092724163
6336,10765.638971254126
6337,11901.7092724163
6338,11901.7092724163
6339,11901.7092724163
6340,11901.7092724163
6341,11642.683239116062
6342,12491.90295641767
6343,12048.614983139338
6344,11901.7092724163
6345,11901.7092724163
6346,11901.7092724163
6347,11901.7092724163
6348,12048.614983139338
6349,12555.52549167234
6350,11901.7092724163
6351,12048.614983139338
6352,13181.245462311259
6353,11901.7092724163
6354,11901.7092724163
6355,12048.614983139338
6356,11901.7092724163
6357,13523.84907857456
6358,11901.7092724163
6359,12302.189452018943
6360,13257.22660951137
6361,11901.7092724163
6362,11901.7092724163
6363,12048.614983139338
6364,11901.7092724163
6365,11901.7092724163
6366,11901.7092724163
6367,13257.22660951137
6368,13257.22660951137
6369,11901.7092724163
6370,12429.696074949816
6371,13523.84907857456
6372,11901.7092724163
6373,12429.696074949816
6374,12555.52549167234
6375,12491.90295641767
6376,11901.7092724163
6377,12541.924027416158
6378,11901.7092724163
6379,13257.22660951137
6380,12048.614983139338
6381,11901.7092724163
6382,12048.614983139338
6383,11901.7092724163
6384,12429.696074949816
6385,11901.7092724163
6386,12429.696074949816
6387,11901.7092724163
6388,13181.245462311259
6389,13523.84907857456
6390,15084.164717380347
6391,11901.7092724163
6392,11901.7092724163
6393,12048.614983139338
6394,12048.614983139338
6395,11901.7092724163
6396,11901.7092724163
6397,12491.90295641767
6398,12429.696074949816
6399,11901.7092724163
6400,12429.696074949816
6401,11901.7092724163
6402,12302.189452018943
6403,11901.7092724163
6404,12555.52549167234
6405,11901.7092724163
6406,11901.7092724163
6407,11901.7092724163
6408,12429.696074949816
6409,11901.7092724163
6410,12479.324122822285
6411,12491.90295641767
6412,13181.245462311259
6413,12048.614983139338
6414,14937.259006657308
6415,12429.696074949816
6416,14937.259006657308
6417,11901.7092724163
6418,11901.7092724163
6419,11901.7092724163
6420,12555.52549167234
6421,13257.22660951137
6422,11901.7092724163
6423,11258.636972614626
6424,11901.7092724163
6425,13257.22660951137
6426,12048.614983139338
6427,11901.7092724163
6428,11901.7092724163
6429,12429.696074949816
6430,12048.614983139338
6431,13257.22660951137
6432,13680.349730001555
6433,11901.7092724163
6434,12227.001526036254
6435,11901.7092724163
6436,11901.7092724163
6437,12221.50480592481
6438,11901.7092724163
6439,12429.696074949816
6440,12541.924027416158
6441,11901.7092724163
6442,11901.7092724163
6443,11901.7092724163
6444,11901.7092724163
6445,11901.7092724163
6446,13257.22660951137
6447,12048.614983139338
6448,14509.808378726459
6449,12491.90295641767
6450,11901.7092724163
6451,12048.614983139338
6452,13257.22660951137
6453,11901.7092724163
6454,11901.7092724163
6455,11901.7092724163
6456,13078.09480293048
6457,11901.7092724163
6458,17468.849260008217
6459,13181.245462311259
6460,13884.08840808754
6461,14937.259006657308
6462,13078.09480293048
6463,11901.7092724163
6464,12048.614983139338
6465,11901.7092724163
6466,11901.7092724163
6467,13523.84907857456
6468,12048.614983139338
6469,12429.696074949816
6470,15562.092709949971
6471,11901.7092724163
6472,12491.90295641767
6473,11901.7092724163
6474,12048.614983139338
6475,11901.7092724163
6476,12048.614983139338
6477,12048.614983139338
6478,11901.7092724163
6479,11901.7092724163
6480,12491.90295641767
6481,13257.22660951137
6482,13257.22660951137
6483,11901.7092724163
6484,11901.7092724163
6485,11901.7092724163
6486,14937.259006657308
6487,11901.7092724163
6488,11901.7092724163
6489,11901.7092724163
6490,12048.614983139338
6491,12491.90295641767
6492,12479.324122822285
6493,13257.22660951137
6494,11901.7092724163
6495,11901.7092724163
6496,11901.7092724163
6497,12048.614983139338
6498,11901.7092724163
6499,12541.924027416158
6500,12555.52549167234
6501,12048.614983139338
6502,12048.614983139338
6503,12555.52549167234
6504,13257.22660951137
6505,11901.7092724163
6506,11901.7092724163
6507,11901.7092724163
6508,14509.808378726459
6509,11901.7092724163
6510,11901.7092724163
6511,11901.7092724163
6512,12429.696074949816
6513,11901.7092724163
6514,13870.486943831358
6515,11901.7092724163
6516,11901.7092724163
6517,11901.7092724163
6518,12555.52549167234
6519,11901.7092724163
6520,12429.696074949816
6521,13870.486943831358
6522,12541.924027416158
6523,11901.7092724163
6524,13257.22660951137
6525,13257.22660951137
6526,11901.7092724163
6527,12048.614983139338
6528,13820.46587283287
6529,11901.7092724163
6530,11901.7092724163
6531,12048.614983139338
6532,11901.7092724163
6533,11901.7092724163
6534,13257.22660951137
6535,11901.7092724163
6536,12429.696074949816
6537,12429.696074949816
6538,11901.7092724163
6539,13257.22660951137
6540,11901.7092724163
6541,12429.696074949816
6542,13257.22660951137
6543,11901.7092724163
6544,12555.52549167234
6545,11901.7092724163
6546,12227.001526036254
6547,11901.7092724163
6548,11901.7092724163
6549,13257.22660951137
6550,12048.614983139338
6551,11901.7092724163
6552,12491.90295641767
6553,12429.696074949816
6554,11901.7092724163
6555,11901.7092724163
6556,11901.7092724163
6557,11901.7092724163
6558,12048.614983139338
6559,12048.614983139338
6560,11901.7092724163
6561,11901.7092724163
6562,11901.7092724163
6563,16539.960735528148
6564,11011.397791896992
6565,11901.7092724163
6566,11901.7092724163
6567,11901.7092724163
6568,11901.7092724163
6569,11901.7092724163
6570,12048.614983139338
6571,12490.548812284613
6572,12541.924027416158
6573,13257.22660951137
6574,12491.90295641767
6575,11901.7092724163
6576,14509.808378726459
6577,12429.696074949816
6578,11901.7092724163
6579,12048.614983139338
6580,11011.397791896992
6581,12429.696074949816
6582,13257.22660951137
6583,12302.189452018943
6584,11011.397791896992
6585,11901.7092724163
6586,12048.614983139338
6587,12429.696074949816
6588,13257.22660951137
6589,11901.7092724163
6590,12048.614983139338
6591,13181.245462311259
6592,12541.924027416158
6593,11901.7092724163
6594,11901.7092724163
6595,12429.696074949816
6596,12429.696074949816
6597,11901.7092724163
6598,11901.7092724163
6599,11901.7092724163
6600,11901.7092724163
6601,12048.614983139338
6602,11901.7092724163
6603,13181.245462311259
6604,11901.7092724163
6605,12048.614983139338
6606,11901.7092724163
6607,11901.7092724163
6608,11901.7092724163
6609,11901.7092724163
6610,11901.7092724163
6611,12555.52549167234
6612,11901.7092724163
6613,11901.7092724163
6614,11901.7092724163
6615,17468.849260008217
6616,11901.7092724163
6617,13257.22660951137
6618,11901.7092724163
6619,11901.7092724163
6620,11901.7092724163
6621,11901.7092724163
6622,11901.7092724163
6623,12048.614983139338
6624,12048.614983139338
6625,13181.245462311259
6626,11901.7092724163
6627,11901.7092724163
6628,12048.614983139338
6629,11901.7092724163
6630,11901.7092724163
6631,11901.7092724163
6632,12479.324122822285
6633,12429.696074949816
6634,11901.7092724163
6635,11901.7092724163
6636,11901.7092724163
6637,11901.7092724163
6638,11901.7092724163
6639,12048.614983139338
6640,11901.7092724163
6641,12541.924027416158
6642,13257.22660951137
6643,11901.7092724163
6644,12048.614983139338
6645,13884.08840808754
6646,12048.614983139338
6647,12227.001526036254
6648,11901.7092724163
6649,12048.614983139338
6650,11901.7092724163
6651,12048.614983139338
6652,11901.7092724163
6653,11901.7092724163
6654,11901.7092724163
6655,10765.638971254126
6656,15058.288504388987
6657,11901.7092724163
6658,11901.7092724163
6659,13257.22660951137
6660,12429.696074949816
6661,11901.7092724163
6662,11901.7092724163
6663,12429.696074949816
6664,11258.636972614626
6665,12048.614983139338
6666,13257.22660951137
6667,12048.614983139338
6668,12555.52549167234
6669,11901.7092724163
6670,12048.614983139338
6671,12227.001526036254
6672,12429.696074949816
6673,11901.7092724163
6674,12555.52549167234
6675,11901.7092724163
6676,11901.7092724163
6677,11901.7092724163
6678,12479.324122822285
6679,13820.46587283287
6680,14937.259006657308
6681,11901.7092724163
6682,11011.397791896992
6683,12429.696074949816
6684,11901.7092724163
6685,11901.7092724163
6686,11901.7092724163
6687,11901.7092724163
6688,11901.7092724163
6689,12048.614983139338
6690,11901.7092724163
6691,12491.90295641767
6692,11901.7092724163
6693,12048.614983139338
6694,11901.7092724163
6695,11901.7092724163
6696,11901.7092724163
6697,15198.191662739157
6698,11901.7092724163
6699,13523.84907857456
6700,12479.324122822285
6701,11901.7092724163
6702,13181.245462311259
6703,12429.696074949816
6704,13181.245462311259
6705,11901.7092724163
6706,11901.7092724163
6707,11901.7092724163
6708,11901.7092724163
6709,12429.696074949816
6710,11011.397791896992
6711,12429.696074949816
6712,11901.7092724163
6713,12491.90295641767
6714,12541.924027416158
6715,14937.259006657308
6716,11901.7092724163
6717,12555.52549167234
6718,11901.7092724163
6719,12048.614983139338
6720,11901.7092724163
6721,13257.22660951137
6722,12048.614983139338
6723,11901.7092724163
6724,12048.614983139338
6725,11901.7092724163
6726,12048.614983139338
6727,12429.696074949816
6728,12429.696074949816
6729,12555.52549167234
6730,13257.22660951137
6731,12555.52549167234
6732,12479.324122822285
6733,12429.696074949816
6734,13257.22660951137
6735,11901.7092724163
6736,12048.614983139338
6737,12048.614983139338
6738,12302.189452018943
6739,12429.696074949816
6740,11901.7092724163
6741,12429.696074949816
6742,11901.7092724163
6743,11901.7092724163
6744,11901.7092724163
6745,12429.696074949816
6746,12429.696074949816
6747,11901.7092724163
6748,11901.7092724163
6749,11901.7092724163
6750,12048.614983139338
6751,12491.90295641767
6752,13257.22660951137
6753,12429.696074949816
6754,12302.189452018943
6755,12302.189452018943
6756,12491.90295641767
6757,11901.7092724163
6758,16539.960735528148
6759,11901.7092724163
6760,11901.7092724163
6761,13078.09480293048
6762,12555.52549167234
6763,13870.486943831358
6764,12048.614983139338
6765,12048.614983139338
6766,11258.636972614626
6767,12490.548812284613
6768,11901.7092724163
6769,12491.90295641767
6770,13257.22660951137
6771,11901.7092724163
6772,11901.7092724163
6773,14509.808378726459
6774,13257.22660951137
6775,13523.84907857456
6776,13523.84907857456
6777,11901.7092724163
6778,12048.614983139338
6779,12048.614983139338
6780,12048.614983139338
6781,12479.324122822285
6782,12048.614983139338
6783,11901.7092724163
6784,11901.7092724163
6785,13078.09480293048
6786,12048.614983139338
6787,12491.90295641767
6788,11901.7092724163
6789,11901.7092724163
6790,12429.696074949816
6791,11901.7092724163
6792,13257.22660951137
6793,12429.696074949816
6794,12048.614983139338
6795,11901.7092724163
6796,11901.7092724163
6797,11901.7092724163
6798,12048.614983139338
6799,11901.7092724163
6800,11901.7092724163
6801,13257.22660951137
6802,13257.22660951137
6803,12429.696074949816
6804,13523.84907857456
6805,11901.7092724163
6806,16539.960735528148
6807,13680.349730001555
6808,11901.7092724163
6809,11901.7092724163
6810,17468.849260008217
6811,11901.7092724163
6812,11901.7092724163
6813,11901.7092724163
6814,12555.52549167234
6815,12429.696074949816
6816,11901.7092724163
6817,12048.614983139338
6818,12555.52549167234
6819,12491.90295641767
6820,13257.22660951137
6821,13181.245462311259
6822,13078.09480293048
6823,13181.245462311259
6824,13884.08840808754
6825,11901.7092724163
6826,12491.90295641767
6827,11901.7092724163
6828,12429.696074949816
6829,11901.7092724163
6830,12429.696074949816
6831,12479.324122822285
6832,11901.7092724163
6833,12048.614983139338
6834,11901.7092724163
6835,11901.7092724163
6836,12048.614983139338
6837,11901.7092724163
6838,12491.90295641767
6839,11901.7092724163
6840,12048.614983139338
6841,11901.7092724163
6842,11901.7092724163
6843,13523.84907857456
6844,11901.7092724163
6845,12048.614983139338
6846,11901.7092724163
6847,12555.52549167234
6848,12048.614983139338
6849,11901.7092724163
6850,12048.614983139338
6851,11901.7092724163
6852,11901.7092724163
6853,13820.46587283287
6854,12429.696074949816
6855,12491.90295641767
6856,14937.259006657308
6857,11901.7092724163
6858,11901.7092724163
6859,11901.7092724163
6860,17468.849260008217
6861,11901.7092724163
6862,11901.7092724163
6863,11901.7092724163
6864,11901.7092724163
6865,12048.614983139338
6866,11901.7092724163
6867,11901.7092724163
6868,11901.7092724163
6869,11901.7092724163
6870,11901.7092724163
6871,11901.7092724163
6872,12429.696074949816
6873,11901.7092724163
6874,11901.7092724163
6875,11901.7092724163
6876,11901.7092724163
6877,11901.7092724163
6878,11901.7092724163
6879,11901.7092724163
6880,12479.324122822285
6881,11901.7092724163
6882,11901.7092724163
6883,11901.7092724163
6884,11901.7092724163
6885,13257.22660951137
6886,13181.245462311259
6887,11901.7092724163
6888,11901.7092724163
6889,12491.90295641767
6890,11901.7092724163
6891,12491.90295641767
6892,11901.7092724163
6893,13181.245462311259
6894,11901.7092724163
6895,13523.84907857456
6896,13181.245462311259
6897,12302.189452018943
6898,12302.189452018943
6899,12491.90295641767
6900,12429.696074949816
6901,12429.696074949816
6902,11901.7092724163
6903,13257.22660951137
6904,13257.22660951137
6905,11901.7092724163
6906,12048.614983139338
6907,12479.324122822285
6908,11901.7092724163
6909,14937.259006657308
6910,11901.7092724163
6911,11901.7092724163
6912,14937.259006657308
6913,12429.696074949816
6914,14937.259006657308
6915,11901.7092724163
6916,11901.7092724163
6917,11901.7092724163
6918,11901.7092724163
6919,11901.7092724163
6920,11901.7092724163
6921,11901.7092724163
6922,13257.22660951137
6923,12048.614983139338
6924,11901.7092724163
6925,13870.486943831358
6926,13181.245462311259
6927,13523.84907857456
6928,11901.7092724163
6929,11901.7092724163
6930,11901.7092724163
6931,11901.7092724163
6932,12429.696074949816
6933,12048.614983139338
6934,11901.7092724163
6935,12048.614983139338
6936,11901.7092724163
6937,11901.7092724163
6938,11901.7092724163
6939,12491.90295641767
6940,12048.614983139338
6941,12048.614983139338
6942,11901.7092724163
6943,12479.324122822285
6944,11901.7092724163
6945,11901.7092724163
6946,13257.22660951137
6947,12429.696074949816
6948,11901.7092724163
6949,11901.7092724163
6950,11901.7092724163
6951,12541.924027416158
6952,12555.52549167234
6953,11901.7092724163
6954,11901.7092724163
6955,11901.7092724163
6956,11901.7092724163
6957,11901.7092724163
6958,11901.7092724163
6959,11901.7092724163
6960,11901.7092724163
6961,12429.696074949816
6962,12491.90295641767
6963,11901.7092724163
6964,12429.696074949816
6965,13257.22660951137
6966,11901.7092724163
6967,12048.614983139338
6968,15198.191662739157
6969,11901.7092724163
6970,11901.7092724163
6971,11901.7092724163
6972,11901.7092724163
6973,12555.52549167234
6974,13257.22660951137
6975,14123.759530146022
6976,13257.22660951137
6977,13523.84907857456
6978,11901.7092724163
6979,10765.638971254126
6980,13257.22660951137
6981,13870.486943831358
6982,11901.7092724163
6983,11901.7092724163
6984,12555.52549167234
6985,11901.7092724163
6986,11901.7092724163
6987,12429.696074949816
6988,12491.90295641767
6989,11901.7092724163
6990,11901.7092724163
6991,13078.09480293048
6992,11901.7092724163
6993,12491.90295641767
6994,12429.696074949816
6995,14509.808378726459
6996,11901.7092724163
6997,11901.7092724163
6998,11901.7092724163
6999,11901.7092724163
7000,11901.7092724163
7001,12587.199889029825
7002,17468.849260008217
7003,11901.7092724163
7004,12541.924027416158
7005,12429.696074949816
7006,11901.7092724163
7007,12429.696074949816
7008,13257.22660951137
7009,11901.7092724163
7010,13523.84907857456
7011,12227.001526036254
7012,11901.7092724163
7013,11901.7092724163
7014,13181.245462311259
7015,11901.7092724163
7016,11901.7092724163
7017,12429.696074949816
7018,12302.189452018943
7019,11011.397791896992
7020,16539.960735528148
7021,11258.636972614626
7022,11901.7092724163
7023,12048.614983139338
7024,11901.7092724163
7025,13257.22660951137
7026,13181.245462311259
7027,13257.22660951137
7028,12048.614983139338
7029,12048.614983139338
7030,11901.7092724163
7031,11901.7092724163
7032,12491.90295641767
7033,12491.90295641767
7034,11901.7092724163
7035,12429.696074949816
7036,12429.696074949816
7037,11901.7092724163
7038,12555.52549167234
7039,11901.7092724163
7040,12302.189452018943
7041,12429.696074949816
7042,11901.7092724163
7043,11901.7092724163
7044,13257.22660951137
7045,12048.614983139338
7046,12048.614983139338
7047,11901.7092724163
7048,11901.7092724163
7049,11901.7092724163
7050,11901.7092724163
7051,11901.7092724163
7052,10765.638971254126
7053,11901.7092724163
7054,11901.7092724163
7055,12429.696074949816
7056,11901.7092724163
7057,11901.7092724163
7058,11901.7092724163
7059,13257.22660951137
7060,13181.245462311259
7061,14937.259006657308
7062,13701.940651874178
7063,13257.22660951137
7064,11901.7092724163
7065,11901.7092724163
7066,12491.90295641767
7067,11901.7092724163
7068,11901.7092724163
7069,12429.696074949816
7070,12048.614983139338
7071,13257.22660951137
7072,11901.7092724163
7073,13680.349730001555
7074,13257.22660951137
7075,11901.7092724163
7076,12479.324122822285
7077,12302.189452018943
7078,13257.22660951137
7079,12429.696074949816
7080,11901.7092724163
7081,11901.7092724163
7082,12479.324122822285
7083,13257.22660951137
7084,11901.7092724163
7085,11901.7092724163
7086,11901.7092724163
7087,12429.696074949816
7088,14937.259006657308
7089,13181.245462311259
7090,11901.7092724163
7091,12048.614983139338
7092,13181.245462311259
7093,11901.7092724163
7094,13257.22660951137
7095,12048.614983139338
7096,11901.7092724163
7097,11901.7092724163
7098,11901.7092724163
7099,11011.397791896992
7100,12479.324122822285
7101,12048.614983139338
7102,13257.22660951137
7103,12429.696074949816
7104,11901.7092724163
7105,11901.7092724163
7106,12429.696074949816
7107,11901.7092724163
7108,13523.84907857456
7109,12048.614983139338
7110,11901.7092724163
7111,12048.614983139338
7112,11901.7092724163
7113,11901.7092724163
7114,12555.52549167234
7115,11901.7092724163
7116,12048.614983139338
7117,13820.46587283287
7118,14937.259006657308
7119,11258.636972614626
7120,11901.7092724163
7121,12048.614983139338
7122,11901.7092724163
7123,11901.7092724163
7124,13257.22660951137
7125,11901.7092724163
7126,11901.7092724163
7127,11901.7092724163
7128,12491.90295641767
7129,13523.84907857456
7130,13523.84907857456
7131,11901.7092724163
7132,13523.84907857456
7133,11901.7092724163
7134,11901.7092724163
7135,13257.22660951137
7136,12048.614983139338
7137,11901.7092724163
7138,12491.90295641767
7139,13820.46587283287
7140,12491.90295641767
7141,11901.7092724163
7142,10765.638971254126
7143,11901.7092724163
7144,12555.52549167234
7145,13884.08840808754
7146,12048.614983139338
7147,11901.7092724163
7148,11901.7092724163
7149,11901.7092724163
7150,11901.7092724163
7151,12429.696074949816
7152,12048.614983139338
7153,13523.84907857456
7154,12555.52549167234
7155,12429.696074949816
7156,13257.22660951137
7157,12048.614983139338
7158,12491.90295641767
7159,13257.22660951137
7160,12227.001526036254
7161,12048.614983139338
7162,11901.7092724163
7163,11901.7092724163
7164,12048.614983139338
7165,13485.660207169341
7166,11901.7092724163
7167,12048.614983139338
7168,14937.259006657308
7169,11901.7092724163
7170,11258.636972614626
7171,12429.696074949816
7172,11901.7092724163
7173,11901.7092724163
7174,16539.960735528148
7175,12555.52549167234
7176,11901.7092724163
7177,11901.7092724163
7178,11901.7092724163
7179,11901.7092724163
7180,11901.7092724163
7181,11901.7092724163
7182,11901.7092724163
7183,13181.245462311259
7184,11901.7092724163
7185,12302.189452018943
7186,11901.7092724163
7187,12479.324122822285
7188,11901.7092724163
7189,12302.189452018943
7190,11901.7092724163
7191,12541.924027416158
7192,12429.696074949816
7193,13181.245462311259
7194,11901.7092724163
7195,11901.7092724163
7196,11258.636972614626
7197,11901.7092724163
7198,12227.001526036254
7199,11901.7092724163
7200,10765.638971254126
7201,12048.614983139338
7202,11901.7092724163
7203,12429.696074949816
7204,13870.486943831358
7205,11901.7092724163
7206,14937.259006657308
7207,13884.08840808754
7208,12048.614983139338
7209,12491.90295641767
7210,11901.7092724163
7211,12048.614983139338
7212,11901.7092724163
7213,14937.259006657308
7214,12048.614983139338
7215,12302.189452018943
7216,12491.90295641767
7217,11901.7092724163
7218,11901.7092724163
7219,11901.7092724163
7220,12429.696074949816
7221,11901.7092724163
7222,13257.22660951137
7223,13181.245462311259
7224,11901.7092724163
7225,11901.7092724163
7226,12048.614983139338
7227,12490.548812284613
7228,12491.90295641767
7229,11901.7092724163
7230,13257.22660951137
7231,13257.22660951137
7232,14937.259006657308
7233,13078.09480293048
7234,16539.960735528148
7235,12479.324122822285
7236,11901.7092724163
7237,11901.7092724163
7238,12429.696074949816
7239,12491.90295641767
7240,12048.614983139338
7241,11901.7092724163
7242,12541.924027416158
7243,13884.08840808754
7244,11901.7092724163
7245,11901.7092724163
7246,11901.7092724163
7247,11901.7092724163
7248,12555.52549167234
7249,12429.696074949816
7250,11901.7092724163
7251,12048.614983139338
7252,11901.7092724163
7253,11901.7092724163
7254,17468.849260008217
7255,10163.532218728446
7256,11258.636972614626
7257,11901.7092724163
7258,13257.22660951137
7259,16539.960735528148
7260,11901.7092724163
7261,11901.7092724163
7262,13078.09480293048
7263,13257.22660951137
7264,14937.259006657308
7265,14509.808378726459
7266,12429.696074949816
7267,12491.90295641767
7268,11901.7092724163
7269,14937.259006657308
7270,13257.22660951137
7271,11901.7092724163
7272,12429.696074949816
7273,12048.614983139338
7274,11901.7092724163
7275,17468.849260008217
7276,13257.22660951137
7277,12491.90295641767
7278,12048.614983139338
7279,15198.191662739157
7280,11901.7092724163
7281,11901.7092724163
7282,11901.7092724163
7283,12541.924027416158
7284,11901.7092724163
7285,11901.7092724163
7286,11901.7092724163
7287,11901.7092724163
7288,12555.52549167234
7289,11901.7092724163
7290,13257.22660951137
7291,11901.7092724163
7292,11901.7092724163
7293,11901.7092724163
7294,11901.7092724163
7295,11901.7092724163
7296,11901.7092724163
7297,11901.7092724163
7298,11901.7092724163
7299,11901.7092724163
7300,12429.696074949816
7301,11901.7092724163
7302,12555.52549167234
7303,13257.22660951137
7304,11901.7092724163
7305,12541.924027416158
7306,13410.472281186652
7307,12555.52549167234
7308,12429.696074949816
7309,11258.636972614626
7310,13257.22660951137
7311,12048.614983139338
7312,12048.614983139338
7313,12048.614983139338
7314,11901.7092724163
7315,12221.50480592481
7316,11901.7092724163
7317,11901.7092724163
7318,12541.924027416158
7319,12555.52549167234
7320,11901.7092724163
7321,13606.081605463993
7322,12048.614983139338
7323,11901.7092724163
7324,11901.7092724163
7325,11258.636972614626
7326,12429.696074949816
7327,12048.614983139338
7328,12479.324122822285
7329,13181.245462311259
7330,12048.614983139338
7331,11901.7092724163
7332,12048.614983139338
7333,11901.7092724163
7334,11901.7092724163
7335,14937.259006657308
7336,12429.696074949816
7337,11901.7092724163
7338,11901.7092724163
7339,12048.614983139338
7340,11901.7092724163
7341,11901.7092724163
7342,11901.7092724163
7343,11901.7092724163
7344,11901.7092724163
7345,11901.7092724163
7346,10765.638971254126
7347,16539.960735528148
7348,11901.7092724163
7349,11258.636972614626
7350,12429.696074949816
7351,13257.22660951137
7352,13257.22660951137
7353,14937.259006657308
7354,12429.696074949816
7355,11901.7092724163
7356,12429.696074949816
7357,12048.614983139338
7358,13523.84907857456
7359,11901.7092724163
7360,11901.7092724163
7361,11901.7092724163
7362,12048.614983139338
7363,11901.7092724163
7364,12048.614983139338
7365,15133.476430371673
7366,12302.189452018943
7367,12048.614983139338
7368,13257.22660951137
7369,11901.7092724163
7370,12479.324122822285
7371,11901.7092724163
7372,12491.90295641767
7373,11901.7092724163
7374,11901.7092724163
7375,12541.924027416158
7376,11901.7092724163
7377,13181.245462311259
7378,11901.7092724163
7379,13181.245462311259
7380,11901.7092724163
7381,12491.90295641767
7382,11901.7092724163
7383,11901.7092724163
7384,11901.7092724163
7385,11901.7092724163
7386,11901.7092724163
7387,12479.324122822285
7388,11901.7092724163
7389,11258.636972614626
7390,11901.7092724163
7391,13257.22660951137
7392,13257.22660951137
7393,11901.7092724163
7394,12048.614983139338
7395,11901.7092724163
7396,11901.7092724163
7397,12048.614983139338
7398,13257.22660951137
7399,13257.22660951137
7400,12429.696074949816
7401,14937.259006657308
7402,12429.696074949816
7403,13820.46587283287
7404,12491.90295641767
7405,12555.52549167234
7406,12048.614983139338
7407,11901.7092724163
7408,11901.7092724163
7409,12491.90295641767
7410,11901.7092724163
7411,11901.7092724163
7412,11901.7092724163
7413,11901.7092724163
7414,11901.7092724163
7415,12541.924027416158
7416,13523.84907857456
7417,12429.696074949816
7418,13181.245462311259
7419,13257.22660951137
7420,11901.7092724163
7421,11901.7092724163
7422,11901.7092724163
7423,11901.7092724163
7424,13257.22660951137
7425,11901.7092724163
7426,12048.614983139338
7427,12048.614983139338
7428,12302.189452018943
7429,11901.7092724163
7430,11901.7092724163
7431,12429.696074949816
7432,13181.245462311259
7433,11901.7092724163
7434,13404.975561075207
7435,12429.696074949816
7436,12048.614983139338
7437,11901.7092724163
7438,12479.324122822285
7439,11901.7092724163
7440,13257.22660951137
7441,11901.7092724163
7442,11901.7092724163
7443,13884.08840808754
7444,11901.7092724163
7445,11901.7092724163
7446,12429.696074949816
7447,14509.808378726459
7448,11901.7092724163
7449,11901.7092724163
7450,12491.90295641767
7451,12048.614983139338
7452,11901.7092724163
7453,11901.7092724163
7454,12227.001526036254
7455,11901.7092724163
7456,11901.7092724163
7457,12302.189452018943
7458,11901.7092724163
7459,12429.696074949816
7460,11901.7092724163
7461,12048.614983139338
7462,14509.808378726459
7463,11901.7092724163
7464,14937.259006657308
7465,11901.7092724163
7466,14509.808378726459
7467,12048.614983139338
7468,11901.7092724163
7469,12048.614983139338
7470,11901.7092724163
7471,12302.189452018943
7472,12491.90295641767
7473,11901.7092724163
7474,12048.614983139338
7475,11901.7092724163
7476,13181.245462311259
7477,11901.7092724163
7478,11901.7092724163
7479,12429.696074949816
7480,12555.52549167234
7481,11901.7092724163
7482,13523.84907857456
7483,13680.349730001555
7484,11901.7092724163
7485,11901.7092724163
7486,12429.696074949816
7487,11901.7092724163
7488,11901.7092724163
7489,11901.7092724163
7490,12429.696074949816
7491,13181.245462311259
7492,14509.808378726459
7493,13884.08840808754
7494,12429.696074949816
7495,12429.696074949816
7496,12048.614983139338
7497,13257.22660951137
7498,12429.696074949816
7499,11901.7092724163
7500,13523.84907857456
7501,11901.7092724163
7502,12555.52549167234
7503,11901.7092724163
7504,11901.7092724163
7505,12227.001526036254
7506,12429.696074949816
7507,11901.7092724163
7508,11901.7092724163
7509,11901.7092724163
7510,11901.7092724163
7511,12048.614983139338
7512,11901.7092724163
7513,11901.7092724163
7514,12541.924027416158
7515,13257.22660951137
7516,10765.638971254126
7517,12048.614983139338
7518,12555.52549167234
7519,12048.614983139338
7520,13257.22660951137
7521,11901.7092724163
7522,11901.7092724163
7523,12555.52549167234
7524,11901.7092724163
7525,12429.696074949816
7526,11901.7092724163
7527,13870.486943831358
7528,13257.22660951137
7529,11901.7092724163
7530,13257.22660951137
7531,13257.22660951137
7532,13523.84907857456
7533,11901.7092724163
7534,11901.7092724163
7535,11901.7092724163
7536,12491.90295641767
7537,13257.22660951137
7538,11901.7092724163
7539,11901.7092724163
7540,12491.90295641767
7541,12429.696074949816
7542,12429.696074949816
7543,11901.7092724163
7544,14357.630992825436
7545,13257.22660951137
7546,13820.46587283287
7547,13078.09480293048
7548,11901.7092724163
7549,11901.7092724163
7550,12048.614983139338
7551,11901.7092724163
7552,13257.22660951137
7553,11901.7092724163
7554,11901.7092724163
7555,12429.696074949816
7556,13523.84907857456
7557,12541.924027416158
7558,13257.22660951137
7559,13257.22660951137
7560,10765.638971254126
7561,11901.7092724163
7562,12048.614983139338
7563,11901.7092724163
7564,11901.7092724163
7565,17468.849260008217
7566,11258.636972614626
7567,11901.7092724163
7568,11901.7092724163
7569,13078.09480293048
7570,10765.638971254126
7571,11901.7092724163
7572,11901.7092724163
7573,13257.22660951137
7574,11901.7092724163
7575,11901.7092724163
7576,11901.7092724163
7577,11901.7092724163
7578,11901.7092724163
7579,12555.52549167234
7580,11901.7092724163
7581,13257.22660951137
7582,12429.696074949816
