id,price
5916,11691.235135135135
5917,11665.275675675675
5918,11594.578378378379
5919,11672.997297297297
5920,12663.386486486486
5921,11691.021621621621
5922,11691.021621621621
5923,11672.997297297297
5924,11644.6
5925,11690.340540540541
5926,11692.254054054054
5927,11672.997297297297
5928,11594.578378378379
5929,11665.275675675675
5930,11644.6
5931,11644.6
5932,11684.632432432432
5933,11599.716216216217
5934,11665.275675675675
5935,12663.386486486486
5936,12689.132432432432
5937,11665.275675675675
5938,12661.324324324325
5939,11691.021621621621
5940,12663.386486486486
5941,11691.021621621621
5942,11685.151351351351
5943,11690.340540540541
5944,11665.275675675675
5945,11665.275675675675
5946,11825.678378378378
5947,11691.235135135135
5948,11682.98918918919
5949,11692.632432432432
5950,11665.275675675675
5951,11685.151351351351
5952,11691.021621621621
5953,11665.275675675675
5954,11691.235135135135
5955,11599.716216216217
5956,11684.632432432432
5957,11665.275675675675
5958,11644.6
5959,11665.275675675675
5960,11665.275675675675
5961,11599.716216216217
5962,11665.275675675675
5963,11691.021621621621
5964,11665.275675675675
5965,11665.275675675675
5966,11684.632432432432
5967,11665.275675675675
5968,11665.275675675675
5969,11691.021621621621
5970,11665.275675675675
5971,11665.275675675675
5972,11690.340540540541
5973,11684.632432432432
5974,11665.275675675675
5975,11665.275675675675
5976,11685.151351351351
5977,11691.021621621621
5978,11663.937837837839
5979,11665.275675675675
5980,12701.121621621622
5981,11665.275675675675
5982,11665.275675675675
5983,11665.275675675675
5984,12705.451351351352
5985,12663.386486486486
5986,11594.578378378379
5987,11665.275675675675
5988,14811.321621621622
5989,11692.254054054054
5990,11599.716216216217
5991,11665.275675675675
5992,11691.021621621621
5993,11665.275675675675
5994,11665.275675675675
5995,11665.275675675675
5996,11665.275675675675
5997,11665.275675675675
5998,11691.021621621621
5999,11663.937837837839
6000,11665.275675675675
6001,11665.275675675675
6002,12689.345945945946
6003,11599.716216216217
6004,11601.078378378379
6005,11665.275675675675
6006,11665.275675675675
6007,11596.472972972973
6008,11599.716216216217
6009,11691.235135135135
6010,11644.6
6011,11665.275675675675
6012,11665.275675675675
6013,11665.275675675675
6014,12663.386486486486
6015,11665.275675675675
6016,12633.951351351352
6017,11665.275675675675
6018,11692.632432432432
6019,12663.386486486486
6020,11676.672972972972
6021,11599.716216216217
6022,11665.275675675675
6023,11665.275675675675
6024,11599.716216216217
6025,11678.35945945946
6026,13549.994594594595
6027,11665.275675675675
6028,11665.275675675675
6029,11665.275675675675
6030,11665.275675675675
6031,11692.254054054054
6032,11676.672972972972
6033,12663.386486486486
6034,11665.275675675675
6035,11665.275675675675
6036,11691.021621621621
6037,11665.275675675675
6038,11644.6
6039,12663.386486486486
6040,12663.386486486486
6041,13549.994594594595
6042,11644.6
6043,12663.386486486486
6044,11691.021621621621
6045,11665.275675675675
6046,11665.275675675675
6047,11665.275675675675
6048,11665.275675675675
6049,11684.632432432432
6050,11665.275675675675
6051,11665.275675675675
6052,11665.275675675675
6053,13549.994594594595
6054,11665.275675675675
6055,11644.6
6056,11665.275675675675
6057,11665.275675675675
6058,12689.132432432432
6059,11691.235135135135
6060,11665.275675675675
6061,11644.6
6062,12663.386486486486
6063,11665.275675675675
6064,11665.275675675675
6065,11594.578378378379
6066,11663.937837837839
6067,11665.275675675675
6068,11665.275675675675
6069,11665.275675675675
6070,11594.578378378379
6071,11594.578378378379
6072,11682.98918918919
6073,11665.275675675675
6074,11684.632432432432
6075,11692.254054054054
6076,11665.275675675675
6077,11691.235135135135
6078,11665.275675675675
6079,11665.275675675675
6080,12694.902702702702
6081,12701.121621621622
6082,11663.937837837839
6083,11665.275675675675
6084,12633.951351351352
6085,11685.151351351351
6086,11665.275675675675
6087,12679.237837837838
6088,11665.275675675675
6089,12689.132432432432
6090,11594.578378378379
6091,11672.997297297297
6092,11665.275675675675
6093,12663.386486486486
6094,11665.275675675675
6095,12663.386486486486
6096,11691.235135135135
6097,11594.578378378379
6098,11665.275675675675
6099,11594.578378378379
6100,11665.275675675675
6101,11665.275675675675
6102,11665.275675675675
6103,11691.235135135135
6104,11665.275675675675
6105,11665.275675675675
6106,11665.275675675675
6107,11665.275675675675
6108,11665.275675675675
6109,11676.672972972972
6110,11665.275675675675
6111,11665.275675675675
6112,11665.275675675675
6113,11678.35945945946
6114,11665.275675675675
6115,11594.578378378379
6116,11672.997297297297
6117,11691.235135135135
6118,11665.275675675675
6119,12695.991891891892
6120,12633.951351351352
6121,11685.151351351351
6122,11665.275675675675
6123,11684.632432432432
6124,11644.6
6125,12663.386486486486
6126,11665.275675675675
6127,11672.997297297297
6128,11665.275675675675
6129,11665.275675675675
6130,11665.275675675675
6131,13549.994594594595
6132,11665.275675675675
6133,11691.021621621621
6134,13557.816216216217
6135,11682.98918918919
6136,12705.451351351352
6137,11691.235135135135
6138,11665.275675675675
6139,11665.275675675675
6140,11665.275675675675
6141,11825.678378378378
6142,11684.632432432432
6143,13843.867567567568
6144,11665.275675675675
6145,11665.275675675675
6146,11599.716216216217
6147,12663.386486486486
6148,12663.386486486486
6149,11644.6
6150,11644.6
6151,11691.021621621621
6152,11690.340540540541
6153,11665.275675675675
6154,11599.716216216217
6155,11665.275675675675
6156,11665.275675675675
6157,11665.275675675675
6158,11682.98918918919
6159,11678.35945945946
6160,11665.275675675675
6161,11665.275675675675
6162,11665.275675675675
6163,11691.021621621621
6164,13549.994594594595
6165,11691.235135135135
6166,12663.386486486486
6167,11665.275675675675
6168,11665.275675675675
6169,11692.632432432432
6170,13549.994594594595
6171,11825.678378378378
6172,11665.275675675675
6173,11665.275675675675
6174,11665.275675675675
6175,11644.6
6176,11644.6
6177,13549.994594594595
6178,11691.235135135135
6179,11665.275675675675
6180,11665.275675675675
6181,11665.275675675675
6182,11678.35945945946
6183,11665.275675675675
6184,11691.235135135135
6185,11665.275675675675
6186,11665.275675675675
6187,11665.275675675675
6188,12663.386486486486
6189,11676.672972972972
6190,11665.275675675675
6191,13026.486486486487
6192,11690.340540540541
6193,12663.386486486486
6194,11665.275675675675
6195,11692.254054054054
6196,11665.275675675675
6197,11665.275675675675
6198,11665.275675675675
6199,11685.151351351351
6200,11594.578378378379
6201,11665.275675675675
6202,11678.35945945946
6203,11684.632432432432
6204,12689.132432432432
6205,11685.151351351351
6206,11684.632432432432
6207,11691.235135135135
6208,12708.743243243243
6209,12663.386486486486
6210,11665.275675675675
6211,11665.275675675675
6212,11665.275675675675
6213,11665.275675675675
6214,11665.275675675675
6215,11665.275675675675
6216,11685.151351351351
6217,11685.151351351351
6218,12663.386486486486
6219,11665.275675675675
6220,11665.275675675675
6221,11665.275675675675
6222,11691.021621621621
6223,11665.275675675675
6224,11682.98918918919
6225,11665.275675675675
6226,11665.275675675675
6227,11665.275675675675
6228,11665.275675675675
6229,11691.021621621621
6230,11665.275675675675
6231,11665.275675675675
6232,11665.275675675675
6233,11644.6
6234,11665.275675675675
6235,11684.632432432432
6236,11665.275675675675
6237,11691.021621621621
6238,11665.275675675675
6239,12633.951351351352
6240,11682.98918918919
6241,11682.98918918919
6242,11665.275675675675
6243,11691.021621621621
6244,11665.275675675675
6245,11691.021621621621
6246,11665.275675675675
6247,11691.021621621621
6248,11665.275675675675
6249,11682.98918918919
6250,11691.235135135135
6251,11665.275675675675
6252,11690.340540540541
6253,12689.345945945946
6254,11665.275675675675
6255,11685.151351351351
6256,11594.578378378379
6257,11691.235135135135
6258,11825.678378378378
6259,11665.275675675675
6260,11691.021621621621
6261,11665.275675675675
6262,11644.6
6263,13026.486486486487
6264,11665.275675675675
6265,11665.275675675675
6266,11665.275675675675
6267,11665.275675675675
6268,11665.275675675675
6269,13549.994594594595
6270,11676.672972972972
6271,11594.578378378379
6272,11665.275675675675
6273,11678.35945945946
6274,11682.98918918919
6275,11691.021621621621
6276,11665.275675675675
6277,11691.235135135135
6278,11665.275675675675
6279,11691.021621621621
6280,11665.275675675675
6281,11665.275675675675
6282,11665.275675675675
6283,11594.578378378379
6284,11644.6
6285,11594.578378378379
6286,13549.994594594595
6287,11665.275675675675
6288,11644.6
6289,11594.578378378379
6290,11665.275675675675
6291,11665.275675675675
6292,11665.275675675675
6293,11684.632432432432
6294,11691.543243243243
6295,12689.345945945946
6296,11665.275675675675
6297,11665.275675675675
6298,11682.98918918919
6299,11672.997297297297
6300,11665.275675675675
6301,11665.275675675675
6302,12662.048648648648
6303,11665.275675675675
6304,11665.275675675675
6305,11665.275675675675
6306,11684.632432432432
6307,12701.121621621622
6308,12633.951351351352
6309,13549.994594594595
6310,11692.254054054054
6311,11665.275675675675
6312,11685.151351351351
6313,12663.386486486486
6314,11685.151351351351
6315,12662.048648648648
6316,11665.275675675675
6317,11672.997297297297
6318,11691.235135135135
6319,11663.937837837839
6320,11665.275675675675
6321,11665.275675675675
6322,11665.275675675675
6323,12663.386486486486
6324,11599.716216216217
6325,11825.678378378378
6326,11665.275675675675
6327,11665.275675675675
6328,12663.386486486486
6329,11599.716216216217
6330,11665.275675675675
6331,11665.275675675675
6332,11691.235135135135
6333,11685.151351351351
6334,11594.578378378379
6335,11665.275675675675
6336,11617.245945945946
6337,11665.275675675675
6338,11665.275675675675
6339,11665.275675675675
6340,11665.275675675675
6341,12597.932432432432
6342,11594.578378378379
6343,11691.235135135135
6344,11665.275675675675
6345,11665.275675675675
6346,11665.275675675675
6347,11665.275675675675
6348,11691.235135135135
6349,11599.716216216217
6350,11665.275675675675
6351,11691.235135135135
6352,11644.6
6353,11665.275675675675
6354,11665.275675675675
6355,11691.021621621621
6356,11665.275675675675
6357,12694.902702702702
6358,11665.275675675675
6359,11691.543243243243
6360,12663.386486486486
6361,11665.275675675675
6362,11665.275675675675
6363,11691.021621621621
6364,11665.275675675675
6365,11665.275675675675
6366,11665.275675675675
6367,12663.386486486486
6368,12663.386486486486
6369,11665.275675675675
6370,11684.632432432432
6371,12679.237837837838
6372,11665.275675675675
6373,11678.35945945946
6374,11599.716216216217
6375,11594.578378378379
6376,11665.275675675675
6377,11672.997297297297
6378,11665.275675675675
6379,12662.048648648648
6380,11691.021621621621
6381,11665.275675675675
6382,11691.235135135135
6383,11665.275675675675
6384,11682.98918918919
6385,11665.275675675675
6386,11684.632432432432
6387,11665.275675675675
6388,11644.6
6389,12679.237837837838
6390,13561.391891891892
6391,11665.275675675675
6392,11665.275675675675
6393,11691.021621621621
6394,11691.235135135135
6395,11665.275675675675
6396,11665.275675675675
6397,11594.578378378379
6398,11678.35945945946
6399,11665.275675675675
6400,11684.632432432432
6401,11665.275675675675
6402,11691.543243243243
6403,11665.275675675675
6404,11599.716216216217
6405,11665.275675675675
6406,11665.275675675675
6407,11665.275675675675
6408,11685.151351351351
6409,11665.275675675675
6410,11685.151351351351
6411,11594.578378378379
6412,11644.6
6413,11691.021621621621
6414,13549.994594594595
6415,11692.632432432432
6416,13549.994594594595
6417,11665.275675675675
6418,11665.275675675675
6419,11665.275675675675
6420,11599.716216216217
6421,12689.132432432432
6422,11665.275675675675
6423,11594.578378378379
6424,11665.275675675675
6425,12689.132432432432
6426,11691.021621621621
6427,11665.275675675675
6428,11665.275675675675
6429,11692.632432432432
6430,11691.021621621621
6431,12663.386486486486
6432,12705.451351351352
6433,11665.275675675675
6434,11691.235135135135
6435,11665.275675675675
6436,11665.275675675675
6437,11691.235135135135
6438,11665.275675675675
6439,11678.35945945946
6440,11672.997297297297
6441,11665.275675675675
6442,11665.275675675675
6443,11665.275675675675
6444,11665.275675675675
6445,11665.275675675675
6446,12663.386486486486
6447,11691.235135135135
6448,12677.18918918919
6449,11594.578378378379
6450,11665.275675675675
6451,11691.235135135135
6452,12663.386486486486
6453,11665.275675675675
6454,11665.275675675675
6455,11665.275675675675
6456,11825.678378378378
6457,11665.275675675675
6458,14811.321621621622
6459,11644.6
6460,12633.951351351352
6461,13549.994594594595
6462,11825.678378378378
6463,11665.275675675675
6464,11691.235135135135
6465,11665.275675675675
6466,11665.275675675675
6467,12701.121621621622
6468,11676.672972972972
6469,11682.98918918919
6470,13557.902702702702
6471,11665.275675675675
6472,11594.578378378379
6473,11665.275675675675
6474,11691.021621621621
6475,11665.275675675675
6476,11691.235135135135
6477,11691.235135135135
6478,11665.275675675675
6479,11663.937837837839
6480,11594.578378378379
6481,12689.132432432432
6482,12663.386486486486
6483,11665.275675675675
6484,11665.275675675675
6485,11665.275675675675
6486,13549.994594594595
6487,11665.275675675675
6488,11665.275675675675
6489,11665.275675675675
6490,11691.021621621621
6491,11594.578378378379
6492,11685.151351351351
6493,12663.386486486486
6494,11665.275675675675
6495,11665.275675675675
6496,11665.275675675675
6497,11691.021621621621
6498,11665.275675675675
6499,11672.997297297297
6500,11599.716216216217
6501,11691.235135135135
6502,11676.672972972972
6503,11599.716216216217
6504,12663.386486486486
6505,11665.275675675675
6506,11665.275675675675
6507,11665.275675675675
6508,12677.18918918919
6509,11665.275675675675
6510,11665.275675675675
6511,11665.275675675675
6512,11684.632432432432
6513,11665.275675675675
6514,12694.502702702703
6515,11665.275675675675
6516,11665.275675675675
6517,11665.275675675675
6518,11599.716216216217
6519,11665.275675675675
6520,11685.151351351351
6521,12694.502702702703
6522,11672.997297297297
6523,11665.275675675675
6524,12663.386486486486
6525,12663.386486486486
6526,11665.275675675675
6527,11691.235135135135
6528,12633.951351351352
6529,11665.275675675675
6530,11665.275675675675
6531,11691.021621621621
6532,11665.275675675675
6533,11665.275675675675
6534,12663.386486486486
6535,11665.275675675675
6536,11682.98918918919
6537,11692.632432432432
6538,11665.275675675675
6539,12663.386486486486
6540,11665.275675675675
6541,11692.632432432432
6542,12663.386486486486
6543,11665.275675675675
6544,11599.716216216217
6545,11665.275675675675
6546,11690.340540540541
6547,11665.275675675675
6548,11665.275675675675
6549,12663.386486486486
6550,11691.235135135135
6551,11665.275675675675
6552,11594.578378378379
6553,11682.98918918919
6554,11665.275675675675
6555,11665.275675675675
6556,11665.275675675675
6557,11665.275675675675
6558,11691.021621621621
6559,11691.235135135135
6560,11665.275675675675
6561,11665.275675675675
6562,11665.275675675675
6563,13843.867567567568
6564,11596.472972972973
6565,11665.275675675675
6566,11665.275675675675
6567,11665.275675675675
6568,11665.275675675675
6569,11665.275675675675
6570,11691.235135135135
6571,12640.854054054054
6572,11672.997297297297
6573,12662.048648648648
6574,11594.578378378379
6575,11665.275675675675
6576,12677.18918918919
6577,11685.151351351351
6578,11665.275675675675
6579,11691.021621621621
6580,11601.078378378379
6581,11682.98918918919
6582,12663.386486486486
6583,11691.543243243243
6584,11596.472972972973
6585,11665.275675675675
6586,11676.672972972972
6587,11692.632432432432
6588,12663.386486486486
6589,11665.275675675675
6590,11691.021621621621
6591,11644.6
6592,11672.997297297297
6593,11665.275675675675
6594,11665.275675675675
6595,11682.98918918919
6596,11685.151351351351
6597,11665.275675675675
6598,11665.275675675675
6599,11665.275675675675
6600,11665.275675675675
6601,11691.235135135135
6602,11665.275675675675
6603,11644.6
6604,11665.275675675675
6605,11691.021621621621
6606,11665.275675675675
6607,11665.275675675675
6608,11665.275675675675
6609,11665.275675675675
6610,11665.275675675675
6611,11599.716216216217
6612,11665.275675675675
6613,11665.275675675675
6614,11665.275675675675
6615,14811.321621621622
6616,11665.275675675675
6617,12663.386486486486
6618,11665.275675675675
6619,11665.275675675675
6620,11665.275675675675
6621,11665.275675675675
6622,11665.275675675675
6623,11691.235135135135
6624,11691.235135135135
6625,11644.6
6626,11665.275675675675
6627,11665.275675675675
6628,11691.235135135135
6629,11665.275675675675
6630,11665.275675675675
6631,11663.937837837839
6632,11685.151351351351
6633,11682.98918918919
6634,11665.275675675675
6635,11665.275675675675
6636,11665.275675675675
6637,11665.275675675675
6638,11665.275675675675
6639,11691.021621621621
6640,11665.275675675675
6641,11672.997297297297
6642,12662.048648648648
6643,11665.275675675675
6644,11691.235135135135
6645,12633.951351351352
6646,11691.021621621621
6647,11690.340540540541
6648,11665.275675675675
6649,11691.021621621621
6650,11665.275675675675
6651,11691.021621621621
6652,11665.275675675675
6653,11665.275675675675
6654,11665.275675675675
6655,11617.245945945946
6656,13557.816216216217
6657,11665.275675675675
6658,11665.275675675675
6659,12689.132432432432
6660,11682.98918918919
6661,11665.275675675675
6662,11665.275675675675
6663,11682.98918918919
6664,11594.578378378379
6665,11691.235135135135
6666,12663.386486486486
6667,11691.021621621621
6668,11599.716216216217
6669,11665.275675675675
6670,11691.021621621621
6671,11690.340540540541
6672,11685.151351351351
6673,11665.275675675675
6674,11599.716216216217
6675,11665.275675675675
6676,11665.275675675675
6677,11665.275675675675
6678,11685.151351351351
6679,12633.951351351352
6680,13549.994594594595
6681,11665.275675675675
6682,11596.472972972973
6683,11678.35945945946
6684,11665.275675675675
6685,11665.275675675675
6686,11665.275675675675
6687,11665.275675675675
6688,11665.275675675675
6689,11691.235135135135
6690,11665.275675675675
6691,11594.578378378379
6692,11665.275675675675
6693,11691.021621621621
6694,11665.275675675675
6695,11665.275675675675
6696,11665.275675675675
6697,13557.816216216217
6698,11665.275675675675
6699,12679.237837837838
6700,11685.151351351351
6701,11665.275675675675
6702,11644.6
6703,11682.98918918919
6704,11644.6
6705,11665.275675675675
6706,11665.275675675675
6707,11665.275675675675
6708,11665.275675675675
6709,11684.632432432432
6710,11596.472972972973
6711,11692.632432432432
6712,11665.275675675675
6713,11594.578378378379
6714,11672.997297297297
6715,13549.994594594595
6716,11665.275675675675
6717,11599.716216216217
6718,11665.275675675675
6719,11691.235135135135
6720,11665.275675675675
6721,12689.132432432432
6722,11691.235135135135
6723,11665.275675675675
6724,11691.021621621621
6725,11665.275675675675
6726,11691.235135135135
6727,11692.632432432432
6728,11685.151351351351
6729,11599.716216216217
6730,12689.345945945946
6731,11599.716216216217
6732,11685.151351351351
6733,11684.632432432432
6734,12689.132432432432
6735,11665.275675675675
6736,11663.937837837839
6737,11691.021621621621
6738,11691.543243243243
6739,11684.632432432432
6740,11665.275675675675
6741,11684.632432432432
6742,11665.275675675675
6743,11665.275675675675
6744,11665.275675675675
6745,11684.632432432432
6746,11678.35945945946
6747,11665.275675675675
6748,11665.275675675675
6749,11665.275675675675
6750,11663.937837837839
6751,11594.578378378379
6752,12663.386486486486
6753,11682.98918918919
6754,11691.543243243243
6755,11691.543243243243
6756,11594.578378378379
6757,11665.275675675675
6758,13843.867567567568
6759,11665.275675675675
6760,11665.275675675675
6761,11825.678378378378
6762,11599.716216216217
6763,12694.502702702703
6764,11691.021621621621
6765,11691.235135135135
6766,11594.578378378379
6767,12640.854054054054
6768,11665.275675675675
6769,11594.578378378379
6770,12663.386486486486
6771,11665.275675675675
6772,11665.275675675675
6773,12677.18918918919
6774,12689.132432432432
6775,12701.121621621622
6776,12701.121621621622
6777,11665.275675675675
6778,11691.235135135135
6779,11691.021621621621
6780,11691.021621621621
6781,11685.151351351351
6782,11691.021621621621
6783,11665.275675675675
6784,11665.275675675675
6785,11825.678378378378
6786,11676.672972972972
6787,11594.578378378379
6788,11665.275675675675
6789,11665.275675675675
6790,11682.98918918919
6791,11665.275675675675
6792,12663.386486486486
6793,11682.98918918919
6794,11691.021621621621
6795,11665.275675675675
6796,11665.275675675675
6797,11665.275675675675
6798,11691.235135135135
6799,11665.275675675675
6800,11665.275675675675
6801,12689.132432432432
6802,12663.386486486486
6803,11682.98918918919
6804,12679.237837837838
6805,11665.275675675675
6806,13843.867567567568
6807,12705.451351351352
6808,11665.275675675675
6809,11665.275675675675
6810,14811.321621621622
6811,11665.275675675675
6812,11665.275675675675
6813,11665.275675675675
6814,11599.716216216217
6815,11682.98918918919
6816,11665.275675675675
6817,11691.021621621621
6818,11599.716216216217
6819,11594.578378378379
6820,12663.386486486486
6821,11644.6
6822,11825.678378378378
6823,11644.6
6824,12633.951351351352
6825,11665.275675675675
6826,11594.578378378379
6827,11665.275675675675
6828,11678.35945945946
6829,11665.275675675675
6830,11685.151351351351
6831,11685.151351351351
6832,11665.275675675675
6833,11691.235135135135
6834,11665.275675675675
6835,11665.275675675675
6836,11691.235135135135
6837,11665.275675675675
6838,11594.578378378379
6839,11665.275675675675
6840,11691.235135135135
6841,11665.275675675675
6842,11665.275675675675
6843,12705.451351351352
6844,11665.275675675675
6845,11691.235135135135
6846,11665.275675675675
6847,11599.716216216217
6848,11691.021621621621
6849,11665.275675675675
6850,11691.021621621621
6851,11665.275675675675
6852,11665.275675675675
6853,12633.951351351352
6854,11684.632432432432
6855,11594.578378378379
6856,13549.994594594595
6857,11665.275675675675
6858,11665.275675675675
6859,11665.275675675675
6860,14811.321621621622
6861,11665.275675675675
6862,11665.275675675675
6863,11665.275675675675
6864,11665.275675675675
6865,11676.672972972972
6866,11665.275675675675
6867,11665.275675675675
6868,11665.275675675675
6869,11665.275675675675
6870,11665.275675675675
6871,11665.275675675675
6872,11685.151351351351
6873,11665.275675675675
6874,11665.275675675675
6875,11665.275675675675
6876,11665.275675675675
6877,11665.275675675675
6878,11665.275675675675
6879,11665.275675675675
6880,11685.151351351351
6881,11665.275675675675
6882,11665.275675675675
6883,11665.275675675675
6884,11665.275675675675
6885,12689.345945945946
6886,11644.6
6887,11665.275675675675
6888,11665.275675675675
6889,11594.578378378379
6890,11665.275675675675
6891,11594.578378378379
6892,11665.275675675675
6893,11644.6
6894,11665.275675675675
6895,12701.121621621622
6896,11644.6
6897,11690.340540540541
6898,11690.340540540541
6899,11594.578378378379
6900,11684.632432432432
6901,11682.98918918919
6902,11665.275675675675
6903,12689.132432432432
6904,12689.132432432432
6905,11665.275675675675
6906,11691.235135135135
6907,11685.151351351351
6908,11665.275675675675
6909,13549.994594594595
6910,11665.275675675675
6911,11665.275675675675
6912,13549.994594594595
6913,11682.98918918919
6914,13549.994594594595
6915,11665.275675675675
6916,11665.275675675675
6917,11665.275675675675
6918,11665.275675675675
6919,11665.275675675675
6920,11665.275675675675
6921,11665.275675675675
6922,12663.386486486486
6923,11691.021621621621
6924,11665.275675675675
6925,12694.502702702703
6926,11644.6
6927,12701.121621621622
6928,11665.275675675675
6929,11665.275675675675
6930,11665.275675675675
6931,11665.275675675675
6932,11678.35945945946
6933,11691.235135135135
6934,11665.275675675675
6935,11691.021621621621
6936,11665.275675675675
6937,11665.275675675675
6938,11665.275675675675
6939,11594.578378378379
6940,11691.021621621621
6941,11691.021621621621
6942,11665.275675675675
6943,11685.151351351351
6944,11665.275675675675
6945,11665.275675675675
6946,12663.386486486486
6947,11678.35945945946
6948,11665.275675675675
6949,11665.275675675675
6950,11665.275675675675
6951,11672.997297297297
6952,11599.716216216217
6953,11665.275675675675
6954,11665.275675675675
6955,11665.275675675675
6956,11665.275675675675
6957,11665.275675675675
6958,11665.275675675675
6959,11665.275675675675
6960,11665.275675675675
6961,11685.151351351351
6962,11594.578378378379
6963,11665.275675675675
6964,11692.254054054054
6965,12663.386486486486
6966,11665.275675675675
6967,11676.672972972972
6968,13557.816216216217
6969,11665.275675675675
6970,11665.275675675675
6971,11665.275675675675
6972,11665.275675675675
6973,11599.716216216217
6974,12663.386486486486
6975,13429.143243243243
6976,12663.386486486486
6977,12679.237837837838
6978,11665.275675675675
6979,11615.883783783784
6980,12689.132432432432
6981,12694.502702702703
6982,11665.275675675675
6983,11665.275675675675
6984,11599.716216216217
6985,11665.275675675675
6986,11665.275675675675
6987,11692.632432432432
6988,11594.578378378379
6989,11665.275675675675
6990,11665.275675675675
6991,11825.678378378378
6992,11665.275675675675
6993,11594.578378378379
6994,11682.98918918919
6995,12677.18918918919
6996,11665.275675675675
6997,11665.275675675675
6998,11665.275675675675
6999,11665.275675675675
7000,11665.275675675675
7001,12633.951351351352
7002,14811.321621621622
7003,11665.275675675675
7004,11672.997297297297
7005,11684.632432432432
7006,11665.275675675675
7007,11684.632432432432
7008,12663.386486486486
7009,11665.275675675675
7010,12705.451351351352
7011,11690.340540540541
7012,11665.275675675675
7013,11665.275675675675
7014,11644.6
7015,11665.275675675675
7016,11665.275675675675
7017,11678.35945945946
7018,11691.543243243243
7019,11596.472972972973
7020,13843.867567567568
7021,11594.578378378379
7022,11665.275675675675
7023,11691.021621621621
7024,11665.275675675675
7025,12663.386486486486
7026,11644.6
7027,12663.386486486486
7028,11691.235135135135
7029,11691.021621621621
7030,11665.275675675675
7031,11665.275675675675
7032,11594.578378378379
7033,11594.578378378379
7034,11665.275675675675
7035,11684.632432432432
7036,11685.151351351351
7037,11665.275675675675
7038,11599.716216216217
7039,11665.275675675675
7040,11691.543243243243
7041,11685.151351351351
7042,11665.275675675675
7043,11665.275675675675
7044,12689.132432432432
7045,11691.021621621621
7046,11691.021621621621
7047,11665.275675675675
7048,11665.275675675675
7049,11665.275675675675
7050,11665.275675675675
7051,11665.275675675675
7052,11615.883783783784
7053,11665.275675675675
7054,11665.275675675675
7055,11682.98918918919
7056,11665.275675675675
7057,11665.275675675675
7058,11665.275675675675
7059,12689.345945945946
7060,11644.6
7061,13549.994594594595
7062,13026.486486486487
7063,12663.386486486486
7064,11665.275675675675
7065,11665.275675675675
7066,11594.578378378379
7067,11665.275675675675
7068,11665.275675675675
7069,11685.151351351351
7070,11691.235135135135
7071,12663.386486486486
7072,11665.275675675675
7073,12705.451351351352
7074,12663.386486486486
7075,11665.275675675675
7076,11685.151351351351
7077,11691.543243243243
7078,12663.386486486486
7079,11678.35945945946
7080,11665.275675675675
7081,11665.275675675675
7082,11685.151351351351
7083,12663.386486486486
7084,11665.275675675675
7085,11665.275675675675
7086,11665.275675675675
7087,11678.35945945946
7088,13549.994594594595
7089,11644.6
7090,11665.275675675675
7091,11691.235135135135
7092,11644.6
7093,11665.275675675675
7094,12663.386486486486
7095,11691.021621621621
7096,11665.275675675675
7097,11665.275675675675
7098,11665.275675675675
7099,11596.472972972973
7100,11685.151351351351
7101,11691.021621621621
7102,12663.386486486486
7103,11684.632432432432
7104,11665.275675675675
7105,11665.275675675675
7106,11682.98918918919
7107,11665.275675675675
7108,12705.451351351352
7109,11691.235135135135
7110,11665.275675675675
7111,11691.021621621621
7112,11665.275675675675
7113,11665.275675675675
7114,11599.716216216217
7115,11665.275675675675
7116,11691.235135135135
7117,12633.951351351352
7118,13549.994594594595
7119,11594.578378378379
7120,11665.275675675675
7121,11691.021621621621
7122,11663.937837837839
7123,11665.275675675675
7124,12663.386486486486
7125,11665.275675675675
7126,11665.275675675675
7127,11665.275675675675
7128,11594.578378378379
7129,12705.451351351352
7130,12705.451351351352
7131,11665.275675675675
7132,12679.237837837838
7133,11665.275675675675
7134,11665.275675675675
7135,12689.132432432432
7136,11691.235135135135
7137,11665.275675675675
7138,11594.578378378379
7139,12633.951351351352
7140,11594.578378378379
7141,11665.275675675675
7142,11617.245945945946
7143,11665.275675675675
7144,11599.716216216217
7145,12633.951351351352
7146,11691.235135135135
7147,11665.275675675675
7148,11665.275675675675
7149,11665.275675675675
7150,11665.275675675675
7151,11684.632432432432
7152,11691.235135135135
7153,12679.237837837838
7154,11599.716216216217
7155,11678.35945945946
7156,12663.386486486486
7157,11691.021621621621
7158,11594.578378378379
7159,12689.345945945946
7160,11691.235135135135
7161,11691.021621621621
7162,11665.275675675675
7163,11665.275675675675
7164,11691.021621621621
7165,12693.7
7166,11665.275675675675
7167,11691.021621621621
7168,13549.994594594595
7169,11665.275675675675
7170,11594.578378378379
7171,11682.98918918919
7172,11665.275675675675
7173,11665.275675675675
7174,13843.867567567568
7175,11599.716216216217
7176,11665.275675675675
7177,11665.275675675675
7178,11665.275675675675
7179,11665.275675675675
7180,11665.275675675675
7181,11665.275675675675
7182,11665.275675675675
7183,11644.6
7184,11665.275675675675
7185,11691.543243243243
7186,11665.275675675675
7187,11685.151351351351
7188,11665.275675675675
7189,11691.543243243243
7190,11665.275675675675
7191,11672.997297297297
7192,11692.632432432432
7193,11644.6
7194,11665.275675675675
7195,11665.275675675675
7196,11594.578378378379
7197,11665.275675675675
7198,11691.235135135135
